timestamp,bid,ask
2025-04-07 06:37:39.864691,63.33,63.36
2025-04-07 06:37:40.553823,63.32,63.36
2025-04-07 06:37:41.751564,63.33,63.36
2025-04-07 06:37:44.786526,63.32,63.36
2025-04-07 06:37:46.456037,63.33,63.37
2025-04-07 06:37:47.487987,63.34,63.37
2025-04-07 06:37:47.666454,63.33,63.37
2025-04-07 06:37:49.083996,63.3,63.33
2025-04-07 06:37:49.372041,63.29,63.33
2025-04-07 06:37:51.088326,63.3,63.33
2025-04-07 06:37:51.595641,63.3,63.34
2025-04-07 06:37:53.373980,63.31,63.34
2025-04-07 06:37:57.643300,63.3,63.34
2025-04-07 06:37:58.134037,63.31,63.34
2025-04-07 06:37:58.995470,63.32,63.35
2025-04-07 06:38:00.462641,63.31,63.35
2025-04-07 06:38:03.425626,63.32,63.35
2025-04-07 06:38:03.789021,63.34,63.37
2025-04-07 06:38:05.902948,63.33,63.38
2025-04-07 06:38:06.222082,63.34,63.37
2025-04-07 06:38:08.150566,63.34,63.38
2025-04-07 06:38:08.547411,63.34,63.37
2025-04-07 06:38:12.030825,63.34,63.38
2025-04-07 06:38:15.234884,63.35,63.38
2025-04-07 06:38:16.015312,63.34,63.38
2025-04-07 06:38:16.484982,63.34,63.37
2025-04-07 06:38:16.697376,63.33,63.37
2025-04-07 06:38:18.000041,63.34,63.38
2025-04-07 06:38:18.689838,63.35,63.38
2025-04-07 06:38:19.967136,63.35,63.39
2025-04-07 06:38:20.717516,63.35,63.38
2025-04-07 06:38:21.972391,63.35,63.39
2025-04-07 06:38:23.840940,63.35,63.38
2025-04-07 06:38:24.731351,63.34,63.38
2025-04-07 06:38:25.826350,63.33,63.37
2025-04-07 06:38:26.540777,63.34,63.37
2025-04-07 06:38:29.401904,63.32,63.36
2025-04-07 06:38:31.089900,63.29,63.32
2025-04-07 06:38:32.195312,63.29,63.33
2025-04-07 06:38:33.465178,63.3,63.33
2025-04-07 06:38:37.754188,63.31,63.34
2025-04-07 06:38:44.253195,63.31,63.35
2025-04-07 06:38:44.535843,63.3,63.34
2025-04-07 06:38:46.478698,63.29,63.33
2025-04-07 06:38:47.418498,63.3,63.33
2025-04-07 06:38:47.916347,63.3,63.34
2025-04-07 06:38:48.037652,63.31,63.34
2025-04-07 06:38:48.437716,63.31,63.35
2025-04-07 06:38:51.622456,63.3,63.34
2025-04-07 06:38:52.942302,63.28,63.32
2025-04-07 06:38:53.469343,63.28,63.31
2025-04-07 06:38:54.239386,63.28,63.32
2025-04-07 06:38:54.893196,63.29,63.32
2025-04-07 06:38:56.453141,63.28,63.32
2025-04-07 06:38:59.796691,63.29,63.32
2025-04-07 06:39:00.655470,63.26,63.29
2025-04-07 06:39:02.565389,63.25,63.29
2025-04-07 06:39:03.076474,63.26,63.29
2025-04-07 06:39:03.491113,63.28,63.31
2025-04-07 06:39:04.393514,63.27,63.31
2025-04-07 06:39:04.962888,63.28,63.31
2025-04-07 06:39:05.385597,63.29,63.32
2025-04-07 06:39:08.055439,63.29,63.33
2025-04-07 06:39:08.447154,63.31,63.34
2025-04-07 06:39:09.157103,63.31,63.35
2025-04-07 06:39:09.591552,63.31,63.34
2025-04-07 06:39:10.222461,63.29,63.32
2025-04-07 06:39:10.448798,63.28,63.32
2025-04-07 06:39:11.722161,63.29,63.32
2025-04-07 06:39:13.535062,63.27,63.31
2025-04-07 06:39:15.423922,63.27,63.3
2025-04-07 06:39:16.021016,63.26,63.29
2025-04-07 06:39:16.122122,63.27,63.3
2025-04-07 06:39:17.929083,63.27,63.31
2025-04-07 06:39:19.602766,63.28,63.31
2025-04-07 06:39:21.663969,63.27,63.31
2025-04-07 06:39:22.903462,63.27,63.3
2025-04-07 06:39:24.081219,63.26,63.3
2025-04-07 06:39:24.174641,63.27,63.3
2025-04-07 06:39:26.000011,63.26,63.3
2025-04-07 06:39:26.426547,63.27,63.31
2025-04-07 06:39:27.772817,63.27,63.3
2025-04-07 06:39:28.037726,63.25,63.29
2025-04-07 06:39:28.685984,63.26,63.29
2025-04-07 06:39:29.039061,63.25,63.28
2025-04-07 06:39:29.254218,63.26,63.29
2025-04-07 06:39:30.024735,63.26,63.3
2025-04-07 06:39:32.955321,63.27,63.3
2025-04-07 06:39:34.953067,63.26,63.29
2025-04-07 06:39:39.467473,63.26,63.3
2025-04-07 06:39:39.924741,63.26,63.29
2025-04-07 06:39:41.052963,63.26,63.3
2025-04-07 06:39:42.340657,63.23,63.26
2025-04-07 06:39:45.024695,63.22,63.25
2025-04-07 06:39:45.436388,63.22,63.26
2025-04-07 06:39:45.899452,63.22,63.25
2025-04-07 06:39:46.416290,63.22,63.26
2025-04-07 06:39:47.702963,63.23,63.26
2025-04-07 06:39:49.217147,63.22,63.26
2025-04-07 06:39:53.898255,63.23,63.26
2025-04-07 06:39:56.823746,63.22,63.26
2025-04-07 06:39:58.401804,63.23,63.26
2025-04-07 06:39:58.916352,63.23,63.27
2025-04-07 06:40:00.906834,63.22,63.25
2025-04-07 06:40:10.242626,63.22,63.26
2025-04-07 06:40:10.852724,63.23,63.27
2025-04-07 06:40:11.502074,63.24,63.27
2025-04-07 06:40:12.253035,63.24,63.28
2025-04-07 06:40:13.416944,63.24,63.27
2025-04-07 06:40:13.916788,63.23,63.27
2025-04-07 06:40:14.732722,63.21,63.24
2025-04-07 06:40:16.579787,63.21,63.25
2025-04-07 06:40:17.027052,63.21,63.24
2025-04-07 06:40:17.336962,63.19,63.23
2025-04-07 06:40:18.838484,63.19,63.22
2025-04-07 06:40:19.501273,63.18,63.23
2025-04-07 06:40:20.294486,63.17,63.21
2025-04-07 06:40:20.962582,63.18,63.22
2025-04-07 06:40:21.898822,63.17,63.21
2025-04-07 06:40:22.445859,63.18,63.21
2025-04-07 06:40:23.824538,63.17,63.21
2025-04-07 06:40:27.600163,63.17,63.2
2025-04-07 06:40:28.070824,63.18,63.21
2025-04-07 06:40:29.552568,63.17,63.21
2025-04-07 06:40:30.069098,63.18,63.22
2025-04-07 06:40:30.755536,63.19,63.22
2025-04-07 06:40:33.491581,63.18,63.22
2025-04-07 06:40:34.248228,63.18,63.21
2025-04-07 06:40:34.747862,63.17,63.21
2025-04-07 06:40:39.255998,63.18,63.21
2025-04-07 06:40:41.240702,63.17,63.21
2025-04-07 06:40:43.753445,63.17,63.2
2025-04-07 06:40:44.262878,63.16,63.2
2025-04-07 06:40:44.917208,63.18,63.21
2025-04-07 06:40:46.102551,63.17,63.21
2025-04-07 06:40:46.615776,63.18,63.21
2025-04-07 06:40:47.365483,63.17,63.2
2025-04-07 06:40:48.415433,63.16,63.2
2025-04-07 06:40:49.372566,63.15,63.19
2025-04-07 06:40:51.768680,63.14,63.18
2025-04-07 06:40:51.991291,63.13,63.17
2025-04-07 06:40:53.028122,63.14,63.17
2025-04-07 06:40:54.026613,63.14,63.18
2025-04-07 06:40:54.980318,63.15,63.18
2025-04-07 06:40:56.522302,63.14,63.18
2025-04-07 06:40:57.796681,63.12,63.16
2025-04-07 06:40:58.026488,63.12,63.15
2025-04-07 06:40:58.532878,63.12,63.16
2025-04-07 06:40:59.328088,63.13,63.16
2025-04-07 06:41:00.332668,63.14,63.17
2025-04-07 06:41:00.623822,63.14,63.18
2025-04-07 06:41:00.869968,63.16,63.2
2025-04-07 06:41:01.217539,63.2,63.25
2025-04-07 06:41:01.323552,63.21,63.24
2025-04-07 06:41:01.724216,63.19,63.23
2025-04-07 06:41:01.864777,63.2,63.23
2025-04-07 06:41:02.073655,63.19,63.22
2025-04-07 06:41:02.317900,63.17,63.21
2025-04-07 06:41:03.662302,63.18,63.22
2025-04-07 06:41:04.823591,63.19,63.22
2025-04-07 06:41:05.271832,63.17,63.2
2025-04-07 06:41:07.246402,63.18,63.21
2025-04-07 06:41:08.050587,63.18,63.22
2025-04-07 06:41:09.760604,63.2,63.23
2025-04-07 06:41:10.621248,63.19,63.23
2025-04-07 06:41:11.103000,63.19,63.22
2025-04-07 06:41:11.601579,63.17,63.22
2025-04-07 06:41:12.475423,63.19,63.23
2025-04-07 06:41:13.084198,63.2,63.24
2025-04-07 06:41:14.148446,63.21,63.25
2025-04-07 06:41:15.113845,63.21,63.24
2025-04-07 06:41:15.354248,63.22,63.26
2025-04-07 06:41:15.904918,63.23,63.27
2025-04-07 06:41:17.395484,63.24,63.27
2025-04-07 06:41:18.363903,63.22,63.26
2025-04-07 06:41:18.806742,63.21,63.24
2025-04-07 06:41:20.112451,63.2,63.24
2025-04-07 06:41:21.382290,63.19,63.23
2025-04-07 06:41:21.893623,63.19,63.22
2025-04-07 06:41:23.207648,63.19,63.23
2025-04-07 06:41:24.715508,63.19,63.22
2025-04-07 06:41:25.222598,63.17,63.2
2025-04-07 06:41:25.750862,63.16,63.2
2025-04-07 06:41:29.376521,63.15,63.19
2025-04-07 06:41:30.521970,63.16,63.19
2025-04-07 06:41:31.631480,63.15,63.18
2025-04-07 06:41:33.215023,63.12,63.16
2025-04-07 06:41:33.812920,63.12,63.15
2025-04-07 06:41:34.117870,63.11,63.15
2025-04-07 06:41:34.621727,63.09,63.12
2025-04-07 06:41:34.878281,63.1,63.13
2025-04-07 06:41:35.204853,63.09,63.12
2025-04-07 06:41:37.649286,63.09,63.13
2025-04-07 06:41:38.405391,63.1,63.13
2025-04-07 06:41:39.226572,63.09,63.13
2025-04-07 06:41:39.445932,63.07,63.1
2025-04-07 06:41:39.705085,63.07,63.11
2025-04-07 06:41:40.909421,63.07,63.1
2025-04-07 06:41:41.353697,63.07,63.11
2025-04-07 06:41:41.765848,63.07,63.1
2025-04-07 06:41:42.211733,63.07,63.11
2025-04-07 06:41:45.835309,63.08,63.11
2025-04-07 06:41:46.461636,63.07,63.11
2025-04-07 06:41:47.617084,63.08,63.11
2025-04-07 06:41:47.847734,63.07,63.1
2025-04-07 06:41:49.178698,63.08,63.11
2025-04-07 06:41:50.924141,63.08,63.12
2025-04-07 06:41:51.315609,63.09,63.13
2025-04-07 06:41:51.689045,63.1,63.14
2025-04-07 06:41:52.373571,63.11,63.14
2025-04-07 06:41:53.598266,63.12,63.15
2025-04-07 06:41:56.743617,63.11,63.15
2025-04-07 06:41:57.351218,63.12,63.15
2025-04-07 06:41:59.694520,63.11,63.15
2025-04-07 06:42:00.854684,63.12,63.15
2025-04-07 06:42:01.751142,63.11,63.15
2025-04-07 06:42:02.088875,63.14,63.18
2025-04-07 06:42:03.396153,63.15,63.18
2025-04-07 06:42:04.835562,63.14,63.18
2025-04-07 06:42:05.451864,63.13,63.16
2025-04-07 06:42:05.949265,63.13,63.17
2025-04-07 06:42:06.639027,63.14,63.18
2025-04-07 06:42:07.414613,63.15,63.18
2025-04-07 06:42:08.869283,63.15,63.19
2025-04-07 06:42:11.157499,63.16,63.19
2025-04-07 06:42:11.472044,63.16,63.2
2025-04-07 06:42:15.045779,63.17,63.21
2025-04-07 06:42:15.548460,63.17,63.2
2025-04-07 06:42:16.105965,63.16,63.19
2025-04-07 06:42:17.476058,63.16,63.2
2025-04-07 06:42:18.967192,63.16,63.19
2025-04-07 06:42:19.868143,63.15,63.19
2025-04-07 06:42:20.399957,63.13,63.17
2025-04-07 06:42:22.319989,63.13,63.16
2025-04-07 06:42:23.902045,63.11,63.15
2025-04-07 06:42:24.864112,63.11,63.14
2025-04-07 06:42:29.349698,63.11,63.15
2025-04-07 06:42:30.859159,63.08,63.12
2025-04-07 06:42:34.150077,63.08,63.11
2025-04-07 06:42:35.125274,63.05,63.08
2025-04-07 06:42:35.667840,63.04,63.08
2025-04-07 06:42:36.530572,63.05,63.09
2025-04-07 06:42:37.435470,63.06,63.09
2025-04-07 06:42:37.876134,63.07,63.1
2025-04-07 06:42:38.896510,63.08,63.13
2025-04-07 06:42:39.730056,63.09,63.12
2025-04-07 06:42:41.861068,63.08,63.12
2025-04-07 06:42:42.388369,63.09,63.12
2025-04-07 06:42:43.188724,63.09,63.13
2025-04-07 06:42:46.439200,63.09,63.14
2025-04-07 06:42:47.417656,63.1,63.13
2025-04-07 06:42:49.371573,63.09,63.13
2025-04-07 06:42:50.052247,63.09,63.12
2025-04-07 06:42:50.186025,63.1,63.13
2025-04-07 06:42:52.674678,63.09,63.13
2025-04-07 06:42:53.243460,63.1,63.13
2025-04-07 06:42:53.496529,63.09,63.13
2025-04-07 06:42:54.591083,63.1,63.14
2025-04-07 06:42:54.841893,63.1,63.13
2025-04-07 06:42:55.583864,63.08,63.12
2025-04-07 06:42:55.753378,63.06,63.1
2025-04-07 06:42:56.651814,63.06,63.09
2025-04-07 06:42:57.652594,63.06,63.1
2025-04-07 06:42:58.940294,63.05,63.09
2025-04-07 06:43:00.020910,63.05,63.08
2025-04-07 06:43:00.782930,63.05,63.09
2025-04-07 06:43:01.916644,63.06,63.09
2025-04-07 06:43:02.266763,63.05,63.09
2025-04-07 06:43:03.258668,63.04,63.09
2025-04-07 06:43:03.674841,63.06,63.09
2025-04-07 06:43:05.299462,63.05,63.09
2025-04-07 06:43:05.540424,63.06,63.09
2025-04-07 06:43:06.251157,63.06,63.1
2025-04-07 06:43:07.998008,63.05,63.09
2025-04-07 06:43:08.587519,63.06,63.1
2025-04-07 06:43:09.817611,63.06,63.09
2025-04-07 06:43:10.456037,63.05,63.09
2025-04-07 06:43:11.302801,63.05,63.08
2025-04-07 06:43:12.750255,63.04,63.07
2025-04-07 06:43:15.237132,63.04,63.08
2025-04-07 06:43:16.528420,63.04,63.07
2025-04-07 06:43:17.252866,63.04,63.08
2025-04-07 06:43:20.620396,63.04,63.07
2025-04-07 06:43:20.938018,63.04,63.08
2025-04-07 06:43:22.954584,63.05,63.08
2025-04-07 06:43:23.571955,63.04,63.08
2025-04-07 06:43:24.595815,63.03,63.08
2025-04-07 06:43:25.115236,63.04,63.07
2025-04-07 06:43:30.917187,63.04,63.08
2025-04-07 06:43:31.954422,63.03,63.07
2025-04-07 06:43:35.892995,63.02,63.06
2025-04-07 06:43:36.519041,63.01,63.04
2025-04-07 06:43:37.067531,63.0,63.04
2025-04-07 06:43:38.786481,63.01,63.04
2025-04-07 06:43:40.163105,63.0,63.04
2025-04-07 06:43:40.725700,63.01,63.05
2025-04-07 06:43:41.685480,63.01,63.04
2025-04-07 06:43:42.388274,63.01,63.05
2025-04-07 06:43:42.622572,63.02,63.05
2025-04-07 06:43:43.548705,63.02,63.06
2025-04-07 06:43:44.435469,63.03,63.07
2025-04-07 06:43:44.619148,63.03,63.06
2025-04-07 06:43:46.355017,63.02,63.07
2025-04-07 06:43:46.649721,63.03,63.06
2025-04-07 06:43:49.019111,63.02,63.05
2025-04-07 06:43:49.545651,63.04,63.07
2025-04-07 06:43:52.352905,63.03,63.07
2025-04-07 06:43:52.862454,63.03,63.06
2025-04-07 06:43:53.570188,63.02,63.06
2025-04-07 06:43:53.625775,63.03,63.06
2025-04-07 06:43:54.617974,63.01,63.05
2025-04-07 06:43:55.769044,63.02,63.06
2025-04-07 06:43:56.756985,63.02,63.05
2025-04-07 06:43:57.622655,63.02,63.06
2025-04-07 06:43:58.139177,63.01,63.05
2025-04-07 06:43:58.357149,63.02,63.05
2025-04-07 06:43:59.764943,63.02,63.06
2025-04-07 06:44:01.218066,63.02,63.05
2025-04-07 06:44:01.460391,63.02,63.06
2025-04-07 06:44:02.148596,63.03,63.06
2025-04-07 06:44:02.978550,63.03,63.07
2025-04-07 06:44:03.886317,63.04,63.07
2025-04-07 06:44:04.149053,63.06,63.1
2025-04-07 06:44:06.171967,63.06,63.09
2025-04-07 06:44:07.549525,63.06,63.1
2025-04-07 06:44:07.744271,63.04,63.07
2025-04-07 06:44:09.417011,63.03,63.06
2025-04-07 06:44:10.954246,63.02,63.06
2025-04-07 06:44:14.152601,63.03,63.06
2025-04-07 06:44:14.647866,63.04,63.08
2025-04-07 06:44:17.624085,63.05,63.08
2025-04-07 06:44:19.855241,63.04,63.08
2025-04-07 06:44:22.493321,63.04,63.07
2025-04-07 06:44:23.489549,63.03,63.07
2025-04-07 06:44:24.597512,63.04,63.07
2025-04-07 06:44:25.644617,63.03,63.07
2025-04-07 06:44:27.950829,63.03,63.06
2025-04-07 06:44:28.617012,63.02,63.06
2025-04-07 06:44:30.328499,63.03,63.06
2025-04-07 06:44:31.926831,63.01,63.06
2025-04-07 06:44:33.553756,63.01,63.05
2025-04-07 06:44:39.735925,63.02,63.05
2025-04-07 06:44:41.922794,63.02,63.06
2025-04-07 06:44:44.334737,63.02,63.05
2025-04-07 06:44:47.490739,63.02,63.06
2025-04-07 06:44:49.592316,63.02,63.05
2025-04-07 06:44:51.793785,63.01,63.05
2025-04-07 06:44:55.321252,63.02,63.05
2025-04-07 06:44:56.456305,63.01,63.05
2025-04-07 06:44:56.757621,63.01,63.04
2025-04-07 06:44:57.635088,63.01,63.05
2025-04-07 06:44:58.620579,63.02,63.05
2025-04-07 06:44:59.283738,63.01,63.05
2025-04-07 06:44:59.621044,63.04,63.07
2025-04-07 06:45:00.084187,63.03,63.07
2025-04-07 06:45:00.339142,63.02,63.05
2025-04-07 06:45:01.455369,63.01,63.05
2025-04-07 06:45:01.725641,63.02,63.05
2025-04-07 06:45:02.823871,63.02,63.06
2025-04-07 06:45:04.090281,63.01,63.05
2025-04-07 06:45:04.669382,63.02,63.06
2025-04-07 06:45:05.199288,63.02,63.05
2025-04-07 06:45:05.420884,63.03,63.07
2025-04-07 06:45:06.978357,63.01,63.05
2025-04-07 06:45:08.037430,63.02,63.05
2025-04-07 06:45:09.155533,63.02,63.06
2025-04-07 06:45:09.954258,63.03,63.07
2025-04-07 06:45:10.200625,63.04,63.07
2025-04-07 06:45:10.991550,63.05,63.09
2025-04-07 06:45:11.286867,63.06,63.09
2025-04-07 06:45:12.026399,63.05,63.09
2025-04-07 06:45:12.786438,63.06,63.09
2025-04-07 06:45:12.922480,63.05,63.09
2025-04-07 06:45:13.151992,63.04,63.08
2025-04-07 06:45:15.087661,63.04,63.07
2025-04-07 06:45:17.133310,63.05,63.09
2025-04-07 06:45:17.252587,63.06,63.1
2025-04-07 06:45:17.485472,63.05,63.09
2025-04-07 06:45:17.871387,63.05,63.08
2025-04-07 06:45:18.223479,63.04,63.08
2025-04-07 06:45:18.570701,63.05,63.08
2025-04-07 06:45:18.939915,63.05,63.09
2025-04-07 06:45:19.349003,63.06,63.09
2025-04-07 06:45:19.666075,63.07,63.1
2025-04-07 06:45:21.668324,63.05,63.09
2025-04-07 06:45:24.180594,63.06,63.1
2025-04-07 06:45:24.654450,63.05,63.09
2025-04-07 06:45:26.756473,63.06,63.1
2025-04-07 06:45:29.473890,63.08,63.12
2025-04-07 06:45:30.148630,63.09,63.13
2025-04-07 06:45:30.317415,63.09,63.12
2025-04-07 06:45:30.635317,63.09,63.13
2025-04-07 06:45:31.265630,63.09,63.12
2025-04-07 06:45:31.765713,63.09,63.13
2025-04-07 06:45:32.863694,63.1,63.13
2025-04-07 06:45:33.596465,63.11,63.14
2025-04-07 06:45:34.955806,63.11,63.15
2025-04-07 06:45:35.648939,63.12,63.16
2025-04-07 06:45:36.456194,63.11,63.14
2025-04-07 06:45:36.767814,63.1,63.14
2025-04-07 06:45:37.000931,63.11,63.14
2025-04-07 06:45:37.518910,63.1,63.14
2025-04-07 06:45:39.996263,63.12,63.16
2025-04-07 06:45:40.973020,63.13,63.16
2025-04-07 06:45:41.961985,63.13,63.17
2025-04-07 06:45:42.654453,63.14,63.17
2025-04-07 06:45:42.996411,63.14,63.18
2025-04-07 06:45:43.285718,63.15,63.18
2025-04-07 06:45:43.559144,63.14,63.18
2025-04-07 06:45:45.383804,63.15,63.18
2025-04-07 06:45:46.030588,63.15,63.19
2025-04-07 06:45:46.266244,63.15,63.18
2025-04-07 06:45:47.500506,63.15,63.19
2025-04-07 06:45:48.258838,63.16,63.19
2025-04-07 06:45:49.025843,63.15,63.19
2025-04-07 06:45:49.853666,63.16,63.19
2025-04-07 06:45:50.365256,63.16,63.2
2025-04-07 06:45:50.999799,63.18,63.21
2025-04-07 06:45:52.772227,63.18,63.22
2025-04-07 06:45:53.872119,63.17,63.21
2025-04-07 06:45:57.170712,63.18,63.21
2025-04-07 06:46:01.065430,63.18,63.22
2025-04-07 06:46:01.424041,63.19,63.22
2025-04-07 06:46:01.936002,63.21,63.24
2025-04-07 06:46:03.406727,63.23,63.26
2025-04-07 06:46:03.999188,63.23,63.27
2025-04-07 06:46:04.555058,63.23,63.26
2025-04-07 06:46:05.238604,63.22,63.26
2025-04-07 06:46:05.671641,63.24,63.27
2025-04-07 06:46:05.885369,63.23,63.26
2025-04-07 06:46:06.464288,63.21,63.25
2025-04-07 06:46:08.106309,63.21,63.24
2025-04-07 06:46:08.821536,63.22,63.25
2025-04-07 06:46:09.072722,63.23,63.26
2025-04-07 06:46:09.297840,63.22,63.25
2025-04-07 06:46:10.081120,63.22,63.26
2025-04-07 06:46:10.896062,63.21,63.25
2025-04-07 06:46:12.151392,63.2,63.24
2025-04-07 06:46:12.983433,63.23,63.26
2025-04-07 06:46:13.473897,63.22,63.25
2025-04-07 06:46:13.821000,63.21,63.25
2025-04-07 06:46:15.324564,63.21,63.24
2025-04-07 06:46:17.554723,63.21,63.25
2025-04-07 06:46:17.835046,63.21,63.24
2025-04-07 06:46:18.649237,63.2,63.24
2025-04-07 06:46:20.384278,63.19,63.23
2025-04-07 06:46:22.274914,63.19,63.22
2025-04-07 06:46:24.486551,63.18,63.21
2025-04-07 06:46:25.770940,63.18,63.22
2025-04-07 06:46:26.556505,63.15,63.18
2025-04-07 06:46:27.095862,63.16,63.2
2025-04-07 06:46:28.623498,63.17,63.2
2025-04-07 06:46:29.955293,63.17,63.21
2025-04-07 06:46:30.623468,63.18,63.22
2025-04-07 06:46:32.070364,63.18,63.21
2025-04-07 06:46:33.140261,63.18,63.22
2025-04-07 06:46:33.923192,63.2,63.24
2025-04-07 06:46:35.721855,63.2,63.23
2025-04-07 06:46:37.169849,63.19,63.23
2025-04-07 06:46:38.091333,63.18,63.21
2025-04-07 06:46:38.877732,63.2,63.23
2025-04-07 06:46:39.756724,63.19,63.22
2025-04-07 06:46:42.805642,63.19,63.23
2025-04-07 06:46:43.034927,63.21,63.25
2025-04-07 06:46:43.496215,63.21,63.24
2025-04-07 06:46:45.778387,63.2,63.24
2025-04-07 06:46:51.457728,63.2,63.25
2025-04-07 06:46:51.939124,63.18,63.22
2025-04-07 06:46:52.740200,63.19,63.22
2025-04-07 06:46:55.841390,63.18,63.22
2025-04-07 06:46:56.059452,63.19,63.23
2025-04-07 06:46:56.770503,63.21,63.25
2025-04-07 06:46:57.737901,63.23,63.27
2025-04-07 06:46:58.398475,63.24,63.27
2025-04-07 06:46:58.978611,63.23,63.27
2025-04-07 06:47:00.654786,63.24,63.28
2025-04-07 06:47:01.778932,63.26,63.29
2025-04-07 06:47:02.285038,63.25,63.29
2025-04-07 06:47:04.893012,63.23,63.27
2025-04-07 06:47:05.999259,63.24,63.27
2025-04-07 06:47:06.421060,63.24,63.28
2025-04-07 06:47:07.721065,63.25,63.28
2025-04-07 06:47:08.530727,63.24,63.28
2025-04-07 06:47:09.248497,63.24,63.27
2025-04-07 06:47:09.923394,63.24,63.28
2025-04-07 06:47:11.385139,63.25,63.28
2025-04-07 06:47:14.778976,63.24,63.27
2025-04-07 06:47:17.836515,63.23,63.27
2025-04-07 06:47:19.299067,63.21,63.25
2025-04-07 06:47:19.637586,63.21,63.24
2025-04-07 06:47:28.030601,63.2,63.24
2025-04-07 06:47:30.420837,63.2,63.23
2025-04-07 06:47:32.003092,63.2,63.24
2025-04-07 06:47:33.084159,63.22,63.25
2025-04-07 06:47:34.684833,63.2,63.24
2025-04-07 06:47:35.915605,63.2,63.23
2025-04-07 06:47:39.265194,63.19,63.23
2025-04-07 06:47:39.638144,63.18,63.22
2025-04-07 06:47:44.701877,63.19,63.22
2025-04-07 06:47:45.427680,63.18,63.22
2025-04-07 06:47:45.932776,63.19,63.22
2025-04-07 06:47:46.919089,63.18,63.22
2025-04-07 06:47:47.583750,63.18,63.21
2025-04-07 06:47:49.424986,63.18,63.22
2025-04-07 06:47:50.197927,63.18,63.21
2025-04-07 06:47:52.936093,63.17,63.21
2025-04-07 06:47:54.450409,63.17,63.2
2025-04-07 06:47:55.199959,63.14,63.18
2025-04-07 06:47:56.224518,63.14,63.17
2025-04-07 06:47:57.070781,63.13,63.16
2025-04-07 06:47:58.099332,63.13,63.17
2025-04-07 06:47:58.353864,63.13,63.16
2025-04-07 06:47:59.184685,63.12,63.16
2025-04-07 06:47:59.420506,63.14,63.17
2025-04-07 06:48:00.043368,63.13,63.17
2025-04-07 06:48:00.753988,63.13,63.16
2025-04-07 06:48:01.738946,63.12,63.15
2025-04-07 06:48:02.557583,63.11,63.14
2025-04-07 06:48:03.335426,63.15,63.18
2025-04-07 06:48:03.553319,63.14,63.17
2025-04-07 06:48:04.861555,63.15,63.18
2025-04-07 06:48:05.896232,63.17,63.2
2025-04-07 06:48:06.121035,63.17,63.21
2025-04-07 06:48:06.926903,63.16,63.2
2025-04-07 06:48:08.471486,63.17,63.2
2025-04-07 06:48:09.737612,63.16,63.2
2025-04-07 06:48:10.324016,63.16,63.19
2025-04-07 06:48:10.444962,63.14,63.18
2025-04-07 06:48:12.256585,63.14,63.17
2025-04-07 06:48:12.820137,63.15,63.18
2025-04-07 06:48:15.838056,63.15,63.19
2025-04-07 06:48:16.722282,63.15,63.18
2025-04-07 06:48:17.157497,63.14,63.18
2025-04-07 06:48:17.670134,63.15,63.19
2025-04-07 06:48:24.993317,63.15,63.18
2025-04-07 06:48:25.750937,63.14,63.18
2025-04-07 06:48:26.236905,63.12,63.16
2025-04-07 06:48:27.198422,63.14,63.17
2025-04-07 06:48:28.106030,63.13,63.17
2025-04-07 06:48:29.658931,63.12,63.17
2025-04-07 06:48:30.265458,63.12,63.16
2025-04-07 06:48:38.453079,63.13,63.17
2025-04-07 06:48:38.753153,63.14,63.17
2025-04-07 06:48:40.087246,63.13,63.17
2025-04-07 06:48:40.496083,63.13,63.16
2025-04-07 06:48:41.182682,63.12,63.15
2025-04-07 06:48:42.356856,63.11,63.15
2025-04-07 06:48:43.819486,63.12,63.16
2025-04-07 06:48:44.136086,63.13,63.16
2025-04-07 06:48:44.403226,63.12,63.16
2025-04-07 06:48:45.480567,63.13,63.16
2025-04-07 06:48:48.818710,63.12,63.16
2025-04-07 06:48:49.574309,63.13,63.16
2025-04-07 06:48:50.468776,63.14,63.17
2025-04-07 06:48:51.217566,63.13,63.17
2025-04-07 06:48:52.648669,63.14,63.17
2025-04-07 06:48:55.424374,63.15,63.18
2025-04-07 06:48:55.942275,63.14,63.18
2025-04-07 06:48:56.570738,63.15,63.18
2025-04-07 06:48:58.187427,63.16,63.19
2025-04-07 06:48:59.165908,63.16,63.2
2025-04-07 06:49:01.074718,63.17,63.21
2025-04-07 06:49:01.489665,63.18,63.21
2025-04-07 06:49:02.604858,63.16,63.19
2025-04-07 06:49:02.783373,63.15,63.19
2025-04-07 06:49:03.367116,63.15,63.18
2025-04-07 06:49:03.941349,63.17,63.2
2025-04-07 06:49:05.582576,63.16,63.2
2025-04-07 06:49:06.025510,63.16,63.19
2025-04-07 06:49:06.234655,63.16,63.2
2025-04-07 06:49:07.425950,63.16,63.19
2025-04-07 06:49:08.671525,63.15,63.18
2025-04-07 06:49:09.502445,63.14,63.18
2025-04-07 06:49:11.075164,63.13,63.17
2025-04-07 06:49:13.356737,63.14,63.18
2025-04-07 06:49:13.661974,63.17,63.2
2025-04-07 06:49:14.054226,63.16,63.2
2025-04-07 06:49:16.048324,63.16,63.19
2025-04-07 06:49:16.150379,63.15,63.19
2025-04-07 06:49:16.804316,63.16,63.19
2025-04-07 06:49:17.791453,63.15,63.19
2025-04-07 06:49:18.053703,63.16,63.19
